Station_Name,Station_Code,Lat,Long,Average_Delay
SOMPETA,SPT,18.981297,84.5815,133.95238095238096
SONGADH,SGD,21.728936,71.886759,36.625
SONI,SONI,26.527305,78.555226,28.25
SONIPAT JN,SNP,28.989423,77.017343,66.72727272727273
SONPUR JN,SEE,25.696849,85.166851,146.35714285714286
SONUA,SWR,22.576498,85.464081,209.5
SORO,SORO,21.291084,86.692539,106.7
SRI DUNGARGARH,SDGH,28.070311,74.008011,49.214285714285715
SRI KALAHASTI,KHT,13.7463618318,79.6830412451,26.75
SRIKAKULAM ROAD,CHE,18.408679,83.903771,108.36538461538461
SRIKRISHN NAGAR,SKN,25.88403,82.447803,35.5
SRIRAMNAGAR,SRNR,16.306568,77.865894,78.5
SRIRANGAM,SRGM,10.857918,78.696348,26.833333333333332
SRIVAIKUNTAM,SVV,8.622476,77.906323,11.5
SRIVILLIPUTTUR,SVPR,9.497497,77.64494,20.5
SUBEDARGANJ,SFG,25.439879,81.789897,40.1
SUBZI MANDI,SZM,28.668683,77.199696,58.61538461538461
SUDSAR,SDF,28.012356,73.785795,35.25
SUJANGARH,SUJH,27.708763,74.463659,42.125
SUKINDA ROAD,SKND,20.971268,86.05375,226.5
SULLURUPETA,SPE,13.696463,80.018161,76.76
SULTANGANJ,SGG,25.24085,86.736175,88.625
SULTANPUR,SLN,26.263027,82.066106,110.08333333333333
SURAIMANPUR,SIP,25.80918,84.480022,307.0
SURAJPUR ROAD,SJQ,23.289233,82.880146,65.5
SURAT,ST,21.206568,72.840793,20.216494845360824
SURATGARH JN,SOG,29.324152,73.907248,19.0
SURATHKAL,SL,12.989191,74.806177,31.166666666666668
SURENDRANAGAR GATE,SRGT,22.734565,71.636053,2.857142857142857
SURENDRANAGAR JN,SUNR,22.7443,71.630056,50.28947368421053
SURIAWAN,SAW,25.46104,82.423665,50.0
SUWASRA,SVA,24.069844,75.648344,18.583333333333332
TADEPALLIGUDEM,TDD,16.809961,81.526314,102.78378378378379
TADIPATRI,TU,14.907558,77.978985,22.0
TALCHER,TLHR,20.932262,85.200385,75.66666666666667
TALCHER ROAD,TLHD,20.886651,85.207934,67.70588235294117
TALCHHAPAR,TLC,27.824805,74.487037,8.5
TALOD,TOD,23.351348,72.947961,6.5
TAMBARAM,TBM,12.9260356894,80.1191573807,26.372549019607842
TAMLUK,TMZ,22.275813,87.919144,85.625
TANDA URMAR,TDO,31.672179,75.637595,31.5
TANDUR,TDU,17.25044,77.585037,39.0
TANUKU,TNKU,16.752035,81.674075,45.0
TANUR,TA,10.97954,75.880597,21.0
TAPRI,TPZ,29.915728,77.583272,15.375
TARIKERE,TKE,13.710886,75.812209,16.0
TATANAGAR JN,TATA,22.768954,86.20056,219.6326530612245
TENALI JN,TEL,16.242409,80.640413,84.91489361702128
TENKASI JN,TSI,8.963993,77.307338,16.333333333333332
THAKURTOTA,TKH,21.651992,86.970717,44.0
THALASSERY,TLY,11.75314,75.492987,68.72222222222223
THAN JN,THAN,22.57896,71.206533,11.75
THANDLA RD,THDR,23.032708,74.666939,21.0
THANE,TNA,19.185757,72.975417,55.66197183098591
THANJAVUR,TJ,10.778085,79.138296,56.22222222222222
THERUBALI,THV,19.335826,83.421309,21.5
THIRUVARUR JN,TVR,10.764347,79.633898,24.25
THIVIM,THVM,15.62955,73.876104,76.11111111111111
THRISUR,TCR,10.51479,76.207919,53.53333333333333
TIKAMGARH,TKMG,24.7672962666,78.8406655457,21.5
TILARU,TIU,18.4704858205,84.0726809924,13.5
TILDA,TLD,21.550734,81.794586,42.2
TIMARNI,TBN,22.37586,77.2294,121.6
TINDIVANAM,TMV,12.229411,79.651335,16.46153846153846
TIPTUR,TTR,13.256152,76.475987,10.833333333333334
TIRORA,TRO,21.415039,79.918035,53.833333333333336
TIRUCHCHIRAPALI,TPJ,10.794067,78.685355,24.28846153846154
TIRUCHENDUR,TCN,8.501774,78.117118,1.0
TIRUCHRPALI TWN,TPTN,10.829084,78.702834,3.5
TIRUKOILUR,TRK,11.976052306,79.223813739,79.0
TIRUMANGALAM,TMQ,9.824778,77.990902,14.0
TIRUNELVELI JN,TEN,8.73636,77.707979,16.074074074074073
TIRUPADRIPULYUR,TDPR,11.748883,79.753349,39.8
TIRUPATI,TPTY,13.62763,79.418968,72.6
TIRUPATTUR JN,TPT,12.497951,78.561419,14.2
TIRUPPUR,TUP,11.108906,77.341247,46.07142857142857
TIRUR,TIR,10.917757,75.921865,60.67857142857143
TIRUTTANGAL,TTL,9.4772991528,77.8108864374,11.25
TIRUTTANI,TRT,13.179217,79.611386,22.666666666666668
TIRUVALLA,TRVL,9.392148,76.580267,50.25
TIRUVALLUR,TRL,13.115764,79.913105,12.75
TIRUVANNAMALAI,TNM,12.238103,79.077782,90.33333333333333
TITLAGARH,TIG,20.284399,83.154382,85.6875
TIVARI,TIW,26.55473,72.889577,58.0
TOHANA,TUN,29.7266,75.904581,23.857142857142858
TORI,TORI,23.680808,84.739774,98.5
TRIUPUNITTURA,TRTR,9.9501,76.352761,26.5
TRIVANDRUM CNTL,TVC,8.486679,76.95121,42.12
TRIVANDRUM NORTH,TVCN,8.509,76.897,9.714285714285714
TRIVANDRUM PETT,TVP,8.494524,76.931673,58.666666666666664
TULJAPUR,TGP,20.800701,78.808237,12.5
TULSIPUR,TLR,27.5317699289,82.4114096783,56.0
TUMKUR,TK,13.333033,77.102439,20.708333333333332
TUMSAR ROAD,TMR,21.342437,79.751419,83.88888888888889
TUNDLA JN,TDL,27.207747,78.233285,109.0
TUNI,TUNI,17.36108,82.542462,72.76190476190476
TURAVUR,TUVR,9.772809,76.309979,28.0
TUTI MELUR,TME,8.808374,78.145808,2.0
TUTICORIN,TN,8.806109,78.155359,1.0
UDAIPUR CITY,UDZ,24.566862,73.699632,64.0909090909091
UDALGURI,ULG,26.744291,92.094329,118.0
UDGIR,UDGR,18.3906018255,77.1099430353,14.5
UDHNA JN,UDN,21.171156,72.851461,32.1796875
UDUPI,UD,13.336341,74.771733,60.02777777777778
UDVADA,UVD,20.461236,72.918698,21.333333333333332
UJJAIN JN,UJN,23.178154,75.781403,50.276923076923076
ULUBARIA,ULB,22.472428,88.093209,116.75
UMARIA,UMR,23.52273,80.823244,40.5
UMBARGAM ROAD,UBR,20.153499,72.790821,18.5
UMDANAGAR,UR,17.262932,78.393143,20.666666666666668
UMRA,UMRA,24.522588,73.771734,9.5
UNA HIMACHAL,UHL,31.478782,76.27566,7.5
UNCHHERA,UHR,24.38137,80.79457,38.5
UNJHA,UJA,23.796456,72.381669,13.4
UNNAO JN,ON,26.548354,80.486199,50.06896551724138
UPLETA,UA,21.746916,70.282434,389.5
UPPAL,OPL,18.183408,79.48098,71.5
URULI,URI,18.494237,74.13682,13.0
USLAPUR,USL,22.102548,82.111546,6.75
USMANABAD,UMD,18.248154,76.022663,20.75
UTARLAI,UTL,25.788344,71.443638,11.5
Unknown Station,KCVL,8.509254,76.8961,31.4
V LAKSHMIBAI JHANSI,VGLJ,25.4439,78.5533,60.666666666666664
VADAKARA,BDJ,11.5933214,75.5869409,58.5
VADIYA DEVLI,VDV,21.689791,70.853196,35.0
VADODARA JN,BRC,22.310756,73.181065,28.322115384615383
VAIBHAVWADI RD,VBW,16.512013,73.707645,41.0
VAIKAM ROAD,VARD,9.777648,76.474611,39.5
VAITARNA,VTN,19.517672,72.849578,14.5
VAITHISVARAN KOIL,VDL,11.195825,79.703785,16.5
VALAPPADI G HLT,VGE,11.654624,78.400452,3.5
VALLIYUR,VLY,8.37616,77.61399,11.416666666666666
VALSAD,BL,20.6085595,72.9335291,21.986842105263158
VANCHI MANIYACHCHI,MEJ,8.882103,77.890651,16.0
VANGAON,VGN,19.882845,72.763185,13.5
VANIYAMBADI,VN,12.678487,78.621651,14.875
VAPI,VAPI,20.374338,72.909127,29.157894736842106
VARANASI JN,BSB,25.327281,82.986468,103.2
VARKALA,VAK,8.740732,76.722872,32.44444444444444
VASAI ROAD,BSR,19.3824486,72.8322217,39.96296296296296
VASCO DA GAMA,VSG,15.397241,73.813425,221.5
VASTRAPUR,VTP,23.00802,72.517982,8.0
VATVA,VTA,22.9597285492,72.6294363164,4.0
VEDAYAPALEM,VDE,14.404478,79.957106,74.0
VEER,VEER,18.1134017933,73.3300770068,16.5
VELLORE CANT,VLR,12.910718,79.127493,84.66666666666667
VENKATAGIRI,VKI,13.943864,79.603987,41.25
VERAVAL,VRL,20.913351,70.370689,4.333333333333333
VIDISHA,BHS,23.5222886,77.8148356,71.16129032258064
VIJAYAPURA,BJP,16.8310603,75.7400012,43.0
VIJAYAWADA JN,BZA,16.518262,80.618648,80.3945945945946
VIJIYPUR JAMMU,VJPJ,32.57197,75.020996,36.0
VIKARABAD JN,VKB,17.337132,77.909409,39.0
VIKRAMGARH ALOT,VMA,23.765121,75.538379,22.807692307692307
VILAVADE,VID,16.785593,73.619321,44.0
VILLUPURAM JN,VM,11.942971,79.500101,30.0
VINDHYACHAL,BDL,25.1607717,82.5020212,126.9
VIRAMGAM JN,VG,23.129098,72.052968,40.854838709677416
VIRAR,VR,19.454407,72.811737,16.4
VIRBHADRA,VRH,30.074509,78.251864,11.0
VIRPUR,VRR,21.848343,70.707212,18.0
VIRUDUNAGAR JN,VPT,9.596405,77.957737,20.03030303030303
VISHAKAPATNAM,VSKP,17.72159,83.289514,84.43243243243244
VISHNUPURAM,VNUP,16.7045104904,79.6387859326,43.5
VISHVAMITRI,VS,22.283933,73.178656,9.2
VIZIANAGRAM JN,VZM,18.111374,83.395586,107.80392156862744
VRIDHACHALAM JN,VRI,11.534965,79.316073,27.21951219512195
VYARA,VYA,21.118142,73.383847,44.22222222222222
WADAKANCHERI,WKI,10.648956,76.237041,39.1
WADI,WADI,17.054312,76.99155,26.5
WADSA,WSA,20.624198,79.963513,29.0
WALAJAH ROAD JN,WJR,12.970676,79.360511,13.727272727272727
WANI,WANI,20.06638,78.962635,153.5
WANKANER JN,WKR,22.622552,70.965617,12.24
WANPARTI ROAD,WPR,16.3820535896,77.8851499829,37.0
WANSJALIYA,WSJ,21.799383,69.873569,19.0
WARANGAL,WL,17.972477,79.604929,71.6236559139785
WARDHA JN,WR,20.732777,78.594157,75.22033898305085
WARIA,OYR,23.537562,87.246177,18.0
WARORA,WRR,20.244263,79.009944,41.7
WASHIM,WHM,20.103101,77.147986,38.42857142857143
WENA,WENA,25.3266239799,85.5319560193,108.5
WHITEFIELD,WFD,12.995253,77.761305,31.8
YADGIR,YG,16.744396,77.130366,26.944444444444443
YALVIGI,YLG,15.0342535867,75.4094012659,10.0
YAMUNA BDG AGRA,JAB,27.191512,78.038127,35.0
YAMUNANAGAR JAGADHRI,YJUD,30.1174255334,77.2875799665,52.0
YELHANKA JN,YNK,13.102795,77.593069,89.6923076923077
YERRAGUNTLA,YA,14.642328,78.534003,26.166666666666668
YESVANTPUR JN,YPR,13.022839,77.551174,30.823529411764707
ZAFARABAD JN,ZBD,25.708436,82.719014,117.25
ZAHIRABAD,ZB,17.674958,77.610213,84.0
ZAMANIA,ZNA,25.373856,83.54365,138.0
ZAWAR,ZW,24.358621,73.731959,10.75
